683211285	8703	997.8570395241352	976.6512282497441
683422930	18015	997.0951315053161	988.7971511429545
683422935	18015	997.0956517233517	988.7955390651655
683426968	2590140	998.8853882982029	987.0791709314227
683442835	293774	998.0819954817716	984.3330433299215
683449447	14390	998.8184459781548	977.4387666325485
683451950	14390	998.8441522104085	977.4106789491641
683493288	42393	998.8538145868308	977.4332053906517
684335801	8748	996.9808141101369	992.5959740702832
684335810	8748	996.9926381893924	992.6345871716138
684335851	29061	997.0523969408692	993.4
684793855	8748	997.6116582727103	992.2614551347664
685478628	29287	997.0192501398992	984.6449419993177
68655296	1187507	997.2828473128976	990.1401995905835
686682914	290680	997.6959812638603	985.4084015694303
688426327	290680	997.0299757507927	977.5430996247014
688679204	290680	997.0198097369894	977.4494882292732
689121364	290680	997.0139671288525	991.3485073353804
689567443	107037	997.9192667205539	987.7682275673833
689567445	107037	997.9298555410473	987.7905578300921
689567446	1633343	997.9258886194532	987.9840754008871
691084299	8748	997.7722025326949	986.9749999999999
691525577	2153944	996.506290285809	992.9382207437735
691726488	290680	998.0572820162075	976.8720743773456
691726495	14390	998.0488963501833	976.9230723302628
692187595	26299	998.0014943314887	983.932548618219
692187606	107037	998.1248834172728	981.183538041624
692187650	109029	997.9840245393686	984.2019276697373
692187684	107037	998.1135712657258	981.1856277720914
692187717	87883	997.9817612800265	985.3749232343911
692759791	105757	997.1434496051731	983.7742835209826
692760021	105757	997.1375468921634	983.7786335721597
692766720	65148	996.8384173765259	982.0571562606618
692957050	290680	996.8953947232067	982.5171102012964
692957734	78613	996.8958672718605	982.5616171954964
693565298	8748	997.0948724325893	988.8129307403617
693584434	109029	997.9899666314327	983.3540941658136
693584439	753289	997.9952247714978	983.3454452405323
693584447	109029	997.9835561358784	983.2761514841351
693584471	753289	997.9907086157226	983.371946434664
693584481	293774	997.9761197123255	982.9453770044354
693584487	109029	997.9904889220502	983.3662572500851
693819273	107037	998.0130095960537	980.2296741726373
693819298	14390	998.0647288026695	981.3748891163425
693819406	930414	998.2560260316276	980.2466223132036
693819421	650782	998.0228667951668	981.9837598089389
693819437	29003	997.8929076250283	980.4752558853633
693819498	342705	997.8939584240088	980.8210934834528
694270825	55462	999.4361188832929	996.1368219037871
694270826	55462	999.485398661112	996.1629989764584
694577661	290680	998.1909573255404	984.35197884681
694675719	1260280	998.6486828742565	988.9433128625043
694826090	5359	997.9418972413936	977.394515523712
696786235	267579	997.586522000456	995.1206755373593
696796604	513434	997.7458330742604	986.669737291027
696834792	2356994	997.6404713051046	983.8285141589902
696835710	676205	997.6676573607743	985.795573183214
696835713	290680	997.6749134697092	985.8783350392357
696996735	14390	997.4404112002322	985.2634510406004
697080483	478924	996.6489564550561	977.2340583418628
697298494	342705	998.1466310182594	978.983913340157
697334718	290680	998.1956247797881	987.3931678607983
697334725	290680	998.1952724408795	987.3845530535652
697334729	39504	998.1952682957159	987.3844592289321
697334734	39504	998.193270326846	987.3451893551689
697334740	39504	998.1952662231341	987.3843739338109
697337796	67540	998.2007544197808	986.8762708973046
698066749	290680	998.1632717776533	981.338800750597
698868692	9402	997.6763870753797	987.4942766973729
699687227	290680	997.7830048291156	986.9933043329921
699687239	65148	997.786308524529	987.0314994882293
699687244	342705	997.7928620282285	987.0766291368135
699694718	342705	997.7780492859956	986.9278062094847
699694753	342705	997.7973678210947	987.0234817468441
699694759	342705	997.8055172127919	987.0500597065848
699702757	290680	997.7708968061513	987.0418543159332
699702758	290680	997.7703869510249	987.0489935175707
699724069	8748	997.235097100458	987.6903275332651
699724070	2590140	997.2312731870092	987.7022688502218
699740103	513434	997.6575659599164	987.1447202320028
699744837	4032850	997.7403034259776	987.1600733538041
699745519	367380	997.6520777632696	987.1364807233026
699797368	14390	997.7159505896495	987.2609689525759
699800077	14390	997.7005015647992	987.230117707267
699812911	290680	997.6885406951438	987.3470487888093
699927119	9402	997.6608012601297	987.5300835892187
699996034	290680	997.6933200688095	987.3643978164448
700030627	4036022	997.6564115318452	987.5741470487889
700042708	14390	997.6152459118324	986.5848942340498
700042712	14390	997.6161847913946	986.5978420334358
700102103	162465	997.6505171091628	987.0754008870692
700102106	8748	997.6535161350495	987.0629477993859
700142528	367380	997.6221828431676	986.8817894916409
700154655	14390	997.6262907003254	986.76021835551
700771076	8703	997.6522124810875	987.7089815762537
700889363	3485173	998.8394080706336	990.6818833162743
700957664	4298011	997.653543078613	986.9649778232686
701004772	4300613	997.6341022611867	986.7824206755373
701004775	14390	997.6326452361706	986.7709399522347
701004778	4300613	997.6365893593648	986.803437393381
701136270	290680	996.4799519161019	990.8360030706244
701139013	61891	998.3329540508612	992.3987717502558
701279522	2590140	997.6912246885946	987.1263306038893
701279527	2455020	997.6810794006093	987.3185687478675
701279537	2590140	997.6873862670727	987.3096383486863
701279542	2590140	997.6793031979937	987.345888775162
701279543	2590140	997.6786213185766	987.3566615489594
701279553	2590140	997.6822400464258	987.3335295121118
701320332	14390	997.4241891023648	969.5547253497099
701333291	14390	997.6274741445419	986.7443364039576
701344630	661499	997.6277643059959	986.6291026953259
701376162	196990	997.7760388816347	985.7818491982258
701376163	290680	997.7246823768369	986.1880842715797
701376164	367380	997.7246657961823	986.202516206073
701376166	4298011	997.7242450620737	986.2689525759126
701376167	2590140	997.7459159775332	986.0211361310132
701376170	59819	997.7628759145267	985.9282412146025
701376188	109029	997.7369168272917	986.1214176049131
701376200	115042	997.761941180128	986.0836233367451
701376206	59819	997.7254222885449	986.368065506653
701376207	290680	997.7159298638313	986.346264073695
701421198	4300542	997.689179050343	986.5880501535312
701438051	14390	997.6530124976682	987.4746332309792
701541172	14390	997.645849654915	987.3241214602525
701541179	59819	997.6489854712015	987.4019020812009
701541180	59819	997.6492383261829	987.404802115319
701541430	196990	997.6979771601484	986.4728079153872
701541434	2455020	997.7204957615701	986.4552285909245
701541438	196990	997.726317643889	986.485900716479
701541443	1266459	997.7267943377063	986.4757591265779
701541448	196990	997.726587079525	986.488800750597
701541462	196990	997.7285435967584	986.507923916752
701552525	8703	997.5342224709319	988.6660696008188
701552574	2455020	997.5078944641339	988.8961446605255
702280702	290680	997.7906215672864	990.6971682019789
703117054	85116	997.7888660904889	985.2532412146026
703266500	51782	997.7173392194655	987.2003155919481
703266518	14390	997.7142220564156	987.2623933810986
703414673	72235	998.7529731186138	986.4835465711361
703418623	72235	998.7546788534478	987.8115063118389
703418631	29061	998.7545337727206	987.3354657113614
703866553	72235	999.1503119235632	984.5133828045036
703896372	72235	998.8536591431946	977.9604060047767
703896425	14390	997.862446890091	978.4327533265097
703979490	290680	997.6270554830152	987.3573524394404
703979500	52766	997.6228605774213	987.4914363698396
703979501	290680	997.6251155464362	987.6159587171613
703979503	290680	997.6279964351593	987.5811412487205
703979514	513434	997.6067545441357	988.0548362333675
703979515	513434	997.6069016974445	988.0564738996931
703979517	1800451	997.617917469792	987.9094762879562
703979518	1937130	997.5645277622334	988.4880586830433
703979519	64894	997.5613484217289	988.5317724326169
704397711	342705	997.947016518477	987.6591692255203
704397712	290680	997.9663723600489	987.7277976799727
704397713	1176505	997.9649775124873	987.7829750938246
704789872	87883	997.7886463968165	985.1182446264073
705501361	115042	998.1834898132604	974.328582395087
705501377	72235	998.0349022777674	973.9368816103719
705501385	115042	998.1679703206283	974.1086659843057
705501399	72235	998.0346411324587	973.9377516206073
705501403	68010	998.1834255632241	974.3756653019447
705506067	72235	997.266090488922	975.1436796315252
705581658	46472	997.5008497585442	984.1865660184238
705581699	290680	997.4989740720015	984.1865489593995
705903403	29287	996.9892536632883	984.0747867621972
705903407	290680	996.9938630852452	984.243065506653
705912027	290680	997.1481440029844	983.1056977140909
706103350	59819	997.7567203465355	987.8901142954622
706247644	14390	998.1714315322597	986.4469805527123
706524378	15035	998.9307011544281	994.6797765267827
706550816	39774	997.3522560053057	984.3745905834186
707948690	109029	998.0193765673899	983.687350733538
707949937	39774	998.0379054488176	983.8066956670078
708040620	342705	998.0383759248896	988.5657625383827
708536621	81983	997.8838214263507	984.6181252132377
708999834	2415107	997.2603929615121	983.154955646537
709000317	37197	997.911011627184	969.7241214602524
709090265	212111	997.9721983875312	985.7784032753326
70924276	68974	998.2488611162925	978.9348004094165
71154228	8748	996.1986859831292	994.7616683725691
71156803	8748	996.2467968248047	994.4177840327533
71160664	8748	996.3035959294492	994.2760917775504
71164695	8748	996.17183154055	994.7376663254862
71164708	8748	996.1776326970506	994.9130075059707
711883133	29061	998.576675164252	984.967152848857
712379146	78656	998.3568902982446	985.296571136131
712379148	18015	998.4198864225166	985.4398839986352
712379150	18015	998.4357292379116	985.6188502217673
712379152	18015	998.4384526104167	985.6209058341863
712600069	15035	998.8290430889759	995.0318747867622
712600077	15035	998.8097742958403	995.170649948823
712600080	15035	998.8573048146075	995.1378625042646
712600082	15035	998.8703206284068	995.1503497099966
712600084	15035	998.8783228667951	995.1683128625043
712600086	15035	998.9911252046675	994.8440719890823
712600089	15035	998.8063648987543	995.2664790174001
712600091	15035	998.7948724325892	995.3957011258956
712600093	15035	998.7984497088021	995.3035226885022
712600095	15035	998.792634044229	995.5811668372569
712600118	15035	998.8087048436236	995.6596724667348
712600123	15035	998.8939770772452	995.2524991470488
712600125	15035	998.9060415759911	995.2928522688501
712600127	15035	998.8108458206389	995.7417604912998
712600129	15035	998.8582582022425	995.9294097577618
712600133	15035	998.8930091815375	995.8730467417264
712600136	15035	998.89816161993	995.8817212555442
712600138	15035	998.8870919604551	995.9150034118048
712613253	768773	998.1751663246906	982.9375554418287
712625699	4357651	997.9268565151608	983.8225179119754
712866385	109029	997.7999233144728	985.682096554077
713491300	8748	997.0931065928828	988.8293244626407
713491301	8748	997.0944330452444	988.8383486864552
71430540	89073	997.5877676221268	971.4248123507334
71430562	89073	997.5234098116022	971.3990617536676
714308720	46472	996.889661961906	982.8982685090413
71433451	8748	996.1139070239798	994.8787956328898
715327339	72235	998.5333996559514	983.3988911634254
715327347	72235	998.5335032850422	983.3988996929374
715877574	2608256	997.838931376816	976.2837171613784
717501908	2040341	997.6538166594125	984.674317639031
717758986	14390	997.9158448879768	987.2555783009213
717857252	253499	997.9445128396442	987.710747185261
719808969	109029	998.3734502269477	983.8430484476288
719808995	109029	998.3645111815788	983.8318236096896
719809009	109029	998.3759020912349	983.8156516547253
720627679	44395	998.6348608261312	988.9641589901057
722318948	14390	996.5133267010714	983.308469805527
722320867	78613	996.5150801052871	983.3115489593995
722326247	14390	996.5170055337933	983.2816103718867
722332290	78613	996.5189599784451	983.2594251108836
722426033	155922	996.7004165889448	981.2203172978504
722990690	2913330	998.0315778565357	983.9806977140906
724236114	52171	998.3632323985987	993.3802882975094
724238037	72235	998.8363966092562	993.840020470829
724238038	72235	998.8367966175464	993.9851842374616
725632777	39774	997.9385230781986	986.9683896281132
726741580	8748	997.7341520031503	997.8252217673148
727619265	129061	999.8103359655121	988.0094165813715
727702994	15035	998.8143505564881	994.9864892528147
727702999	15035	998.791701382412	995.7560388945752
727703000	15035	998.7887666065618	995.7088877516206
727703001	15035	998.7924516570291	995.650008529512
727703002	15035	998.8050881883561	995.779341521665
727703003	15035	998.7969450144044	995.7840924599113
727703005	15035	998.8628904225994	995.9805953599454
727703009	15035	998.845974009824	996.0133913340158
727703010	15035	998.8532156106862	996.009075400887
727703011	15035	998.8810918361002	995.8742664619583
727703012	15035	998.8977408858215	995.8546741726373
727703013	15035	998.9189081638997	995.772569089048
727703014	15035	998.9277249269414	995.3282156260663
